bot_name,trigger_pct,window_sec,hold_sec,stop_loss_pct,trade_id,coin,status,entry_price,exit_price,entry_time,exit_time,actual_hold_sec,pnl_pct,pnl_usd,max_profit_seen,max_loss_seen,exit_reason,base_order,raw_price_change_pct,missed_profit_pct
E58-73,15.0,3.0,50,none,184783,SOLX,closed,0.000003016000000000,0.000003016000000000,2026-06-12 08:07:17.432242+00:00,2026-06-12 08:08:07.435932+00:00,50.0,0.0000,0E-8,0.0000,0.0000,timer,100.00000000,0.0000,0.000
E58-73,15.0,3.0,50,none,185249,QLINDO,closed,0.000399800000000000,0.000399800000000000,2026-06-12 08:12:18.338770+00:00,2026-06-12 08:13:08.340453+00:00,50.0,0.0000,0E-8,0.0000,0.0000,timer,100.00000000,0.0000,0.000
E58-73,15.0,3.0,50,none,186622,XO,closed,0.000037970000000000,0.000036640000000000,2026-06-12 08:28:45.316630+00:00,2026-06-12 08:29:35.318511+00:00,50.0,-3.5028,-3.50276534,0.0000,-3.5028,timer,100.00000000,-3.5028,3.503
E58-73,15.0,3.0,50,none,186954,SOLX,closed,0.000003638000000000,0.000003655000000000,2026-06-12 08:31:34.371831+00:00,2026-06-12 08:32:24.373017+00:00,50.0,0.4673,0.46728972,0.4673,-2.4189,timer,100.00000000,0.4673,0.000
E58-73,15.0,3.0,50,none,187425,XO,closed,0.000041450000000000,0.000041450000000000,2026-06-12 08:36:48.408946+00:00,2026-06-12 08:37:38.410707+00:00,50.0,0.0000,0E-8,0.0000,0.0000,timer,100.00000000,0.0000,0.000
E58-73,15.0,3.0,50,none,191133,OOB,closed,0.015800000000000000,0.015800000000000000,2026-06-12 09:26:08.400134+00:00,2026-06-12 09:26:58.402651+00:00,50.0,0.0000,0E-8,0.0000,0.0000,timer,100.00000000,0.0000,0.000
E58-73,15.0,3.0,50,none,193034,SOLX,closed,0.000002220000000000,0.000002220000000000,2026-06-12 09:45:54.306603+00:00,2026-06-12 09:46:44.308709+00:00,50.0,0.0000,0E-8,0.0000,0.0000,timer,100.00000000,0.0000,0.000
E58-73,15.0,3.0,50,none,193212,DVERSE,closed,0.000240000000000000,0.000229900000000000,2026-06-12 09:47:42.324925+00:00,2026-06-12 09:48:32.326813+00:00,50.0,-4.2083,-4.20833333,0.0000,-11.7917,timer,100.00000000,-4.2083,4.208
E58-73,15.0,3.0,50,none,194089,DC,closed,1.44000000000E-7,1.60000000000E-7,2026-06-12 09:57:36.339475+00:00,2026-06-12 09:58:26.340982+00:00,50.0,11.1111,11.11111111,38.8194,0.0000,timer,100.00000000,11.1111,27.708
E58-73,15.0,3.0,50,none,195667,SOLX,closed,0.000002880000000000,0.000002880000000000,2026-06-12 10:13:07.319878+00:00,2026-06-12 10:13:57.321886+00:00,50.0,0.0000,0E-8,0.0000,0.0000,timer,100.00000000,0.0000,0.000
E58-73,15.0,3.0,50,none,195720,EPIKO,closed,0.000501300000000000,0.000501900000000000,2026-06-12 10:13:11.342586+00:00,2026-06-12 10:14:01.344428+00:00,50.0,0.1197,0.11968881,0.1197,0.0000,timer,100.00000000,0.1197,0.000
E58-73,15.0,3.0,50,none,195894,SOH,closed,0.003500000000000000,0.004199000000000000,2026-06-12 10:14:23.385495+00:00,2026-06-12 10:15:13.387006+00:00,50.0,19.9714,19.97142857,19.9714,0.0000,timer,100.00000000,19.9714,0.000
E58-73,15.0,3.0,50,none,198734,DC,closed,1.50000000000E-7,1.50000000000E-7,2026-06-12 10:47:45.416679+00:00,2026-06-12 10:48:35.418537+00:00,50.0,0.0000,0E-8,0.0000,0.0000,timer,100.00000000,0.0000,0.000
E58-73,15.0,3.0,50,none,199463,XYZ,closed,0.000012280000000000,0.000012300000000000,2026-06-12 10:56:09.301532+00:00,2026-06-12 10:56:59.302921+00:00,50.0,0.1629,0.16286645,0.1629,0.0000,timer,100.00000000,0.1629,0.000
E58-73,15.0,3.0,50,none,200407,ADO,closed,0.007150000000000000,0.006166000000000000,2026-06-12 11:06:41.325593+00:00,2026-06-12 11:07:31.326870+00:00,50.0,-13.7622,-13.76223776,0.0000,-16.9510,timer,100.00000000,-13.7622,13.762
E58-73,15.0,3.0,50,none,202300,XYZ,closed,0.000013500000000000,0.000017000000000000,2026-06-12 11:30:44.257712+00:00,2026-06-12 11:31:34.259616+00:00,50.0,25.9259,25.92592593,25.9259,0.0000,timer,100.00000000,25.9259,0.000
E58-73,15.0,3.0,50,none,203958,OBI,closed,0.000264700000000000,0.000215100000000000,2026-06-12 11:48:42.328646+00:00,2026-06-12 11:49:32.330016+00:00,50.0,-18.7382,-18.73819418,0.0000,-18.7382,timer,100.00000000,-18.7382,18.738
E58-73,15.0,3.0,50,none,205427,OZONE,closed,3.638000000000000000,3.039000000000000000,2026-06-12 12:03:50.364104+00:00,2026-06-12 12:04:40.365930+00:00,50.0,-16.4651,-16.46509071,0.0000,-16.4651,timer,100.00000000,-16.4651,16.465
E58-73,15.0,3.0,50,none,206070,SOLX,closed,0.000001545000000000,0.000001545000000000,2026-06-12 12:11:53.362498+00:00,2026-06-12 12:12:43.365059+00:00,50.0,0.0000,0E-8,0.0000,0.0000,timer,100.00000000,0.0000,0.000
E58-73,15.0,3.0,50,none,206599,ALKIMI,closed,0.002338000000000000,0.002289000000000000,2026-06-12 12:17:57.293075+00:00,2026-06-12 12:18:47.297262+00:00,50.0,-2.0958,-2.09580838,0.0000,-6.4585,timer,100.00000000,-2.0958,2.096
E58-73,15.0,3.0,50,none,206835,SOLX,closed,0.000001400000000000,0.000001800000000000,2026-06-12 12:20:02.313252+00:00,2026-06-12 12:20:52.314495+00:00,50.0,28.5714,28.57142857,28.5714,0.0000,timer,100.00000000,28.5714,0.000
E58-73,15.0,3.0,50,none,208915,NCN,closed,0.000112070000000000,0.000101710000000000,2026-06-12 12:51:33.371869+00:00,2026-06-12 12:52:23.373121+00:00,50.0,-9.2442,-9.24422236,0.0000,-10.4488,timer,100.00000000,-9.2442,9.244
E58-73,15.0,3.0,50,none,209245,TEA,closed,0.000065370000000000,0.000066160000000000,2026-06-12 12:56:16.348283+00:00,2026-06-12 12:57:06.349668+00:00,50.0,1.2085,1.20850543,9.5610,-1.6062,timer,100.00000000,1.2085,8.353
E58-73,15.0,3.0,50,none,211896,NTRN,closed,0.001113000000000000,0.001113000000000000,2026-06-12 13:24:04.467633+00:00,2026-06-12 13:24:54.470767+00:00,50.0,0.0000,0E-8,0.0000,0.0000,timer,100.00000000,0.0000,0.000
E58-73,15.0,3.0,50,none,212196,WATT,closed,0.077000000000000000,0.089290000000000000,2026-06-12 13:27:39.357828+00:00,2026-06-12 13:28:29.359552+00:00,50.0,15.9610,15.96103896,36.3636,0.0000,timer,100.00000000,15.9610,20.403
E58-73,15.0,3.0,50,none,212400,XYZ,closed,0.000010790000000000,0.000010800000000000,2026-06-12 13:28:51.278840+00:00,2026-06-12 13:29:41.280578+00:00,50.0,0.0927,0.09267841,0.0927,0.0000,timer,100.00000000,0.0927,0.000
E58-73,15.0,3.0,50,none,212682,LTT,closed,0.003550000000000000,0.003550200000000000,2026-06-12 13:31:55.372333+00:00,2026-06-12 13:32:45.373669+00:00,50.0,0.0056,0.00563380,0.0056,0.0000,timer,100.00000000,0.0056,0.000
E58-73,15.0,3.0,50,none,213203,WATT,closed,0.077190000000000000,0.080770000000000000,2026-06-12 13:37:38.409374+00:00,2026-06-12 13:38:28.411676+00:00,50.0,4.6379,4.63790646,4.6379,-8.6022,timer,100.00000000,4.6379,0.000
E58-73,15.0,3.0,50,none,213481,SOLX,closed,0.000001400000000000,0.000001589000000000,2026-06-12 13:39:08.332088+00:00,2026-06-12 13:39:58.334013+00:00,50.0,13.5000,13.50000000,13.5000,0.0000,timer,100.00000000,13.5000,0.000
E58-73,15.0,3.0,50,none,214762,SOLX,closed,0.000001789000000000,0.000001789000000000,2026-06-12 13:49:59.328903+00:00,2026-06-12 13:50:49.330231+00:00,50.0,0.0000,0E-8,0.0000,0.0000,timer,100.00000000,0.0000,0.000
E58-73,15.0,3.0,50,none,215000,BOS,closed,0.000090000000000000,0.000102000000000000,2026-06-12 13:51:56.373884+00:00,2026-06-12 13:52:46.375624+00:00,50.0,13.3333,13.33333333,13.3333,0.0000,timer,100.00000000,13.3333,0.000
E58-73,15.0,3.0,50,none,215456,SOLX,closed,0.000001749000000000,0.000001501000000000,2026-06-12 13:55:27.311668+00:00,2026-06-12 13:56:17.313362+00:00,50.0,-14.1795,-14.17953116,0.0000,-14.1795,timer,100.00000000,-14.1795,14.180
E58-73,15.0,3.0,50,none,216029,QLINDO,closed,0.000329700000000000,0.000329700000000000,2026-06-12 14:00:50.403817+00:00,2026-06-12 14:01:40.406448+00:00,50.0,0.0000,0E-8,0.0000,0.0000,timer,100.00000000,0.0000,0.000
E58-73,15.0,3.0,50,none,216393,XYZ,closed,0.000010790000000000,0.000010800000000000,2026-06-12 14:03:20.490880+00:00,2026-06-12 14:04:10.493160+00:00,50.0,0.0927,0.09267841,0.0927,0.0000,timer,100.00000000,0.0927,0.000
E58-73,15.0,3.0,50,none,216902,LTT,closed,0.003520000000000000,0.003859200000000000,2026-06-12 14:08:04.459918+00:00,2026-06-12 14:08:54.462329+00:00,50.0,9.6364,9.63636364,19.3182,0.0000,timer,100.00000000,9.6364,9.682
E58-73,15.0,3.0,50,none,218352,TARA,closed,0.000022390000000000,0.000022390000000000,2026-06-12 14:28:05.388165+00:00,2026-06-12 14:28:55.390294+00:00,50.0,0.0000,0E-8,0.0000,0.0000,timer,100.00000000,0.0000,0.000
E58-73,15.0,3.0,50,none,219168,VANKEDISI,closed,0.006010000000000000,0.006010000000000000,2026-06-12 14:37:03.611557+00:00,2026-06-12 14:37:53.613372+00:00,50.0,0.0000,0E-8,0.0000,0.0000,timer,100.00000000,0.0000,0.000
E58-73,15.0,3.0,50,none,219624,LTT,closed,0.003587000000000000,0.003370900000000000,2026-06-12 14:41:25.359334+00:00,2026-06-12 14:42:15.360663+00:00,50.0,-6.0245,-6.02453304,0.0000,-6.0245,timer,100.00000000,-6.0245,6.025
E58-73,15.0,3.0,50,none,219847,BOS,closed,0.000100000000000000,0.000095000000000000,2026-06-12 14:42:29.448504+00:00,2026-06-12 14:43:19.450792+00:00,50.0,-5.0000,-5.00000000,0.0000,-5.0000,timer,100.00000000,-5.0000,5.000
E58-73,15.0,3.0,50,none,221608,XP8,closed,0.000710000000000000,0.000730000000000000,2026-06-12 15:02:37.351376+00:00,2026-06-12 15:03:27.353476+00:00,50.0,2.8169,2.81690141,2.8169,0.0000,timer,100.00000000,2.8169,0.000
E58-73,15.0,3.0,50,none,223149,LTT,closed,0.003648000000000000,0.003800000000000000,2026-06-12 15:16:31.419619+00:00,2026-06-12 15:17:21.421294+00:00,50.0,4.1667,4.16666667,4.1667,-8.9556,timer,100.00000000,4.1667,0.000
E58-73,15.0,3.0,50,none,225927,QLINDO,closed,0.000491500000000000,0.000489300000000000,2026-06-12 15:43:11.358905+00:00,2026-06-12 15:44:01.361047+00:00,50.0,-0.4476,-0.44760936,0.0000,-0.4476,timer,100.00000000,-0.4476,0.448
E58-73,15.0,3.0,50,none,227794,AI3,closed,0.008498000000000000,0.008490000000000000,2026-06-12 15:59:02.508719+00:00,2026-06-12 15:59:52.510602+00:00,50.0,-0.0941,-0.09413980,0.0235,-0.0941,timer,100.00000000,-0.0941,0.118
E58-73,15.0,3.0,50,none,228053,VIM,closed,0.001350000000000000,0.001470000000000000,2026-06-12 16:00:02.421090+00:00,2026-06-12 16:00:52.422961+00:00,50.0,8.8889,8.88888889,12.5926,-1.4815,timer,100.00000000,8.8889,3.704
E58-73,15.0,3.0,50,none,228108,DVERSE,closed,0.000184900000000000,0.000164400000000000,2026-06-12 16:00:05.338250+00:00,2026-06-12 16:00:55.340275+00:00,50.0,-11.0871,-11.08707409,10.3299,-14.8188,timer,100.00000000,-11.0871,21.417
E58-73,15.0,3.0,50,none,228267,RBT,closed,36.000000000000000000,47.990000000000000000,2026-06-12 16:00:15.403960+00:00,2026-06-12 16:01:05.406875+00:00,50.0,33.3056,33.30555556,33.3056,0.0000,timer,100.00000000,33.3056,0.000
E58-73,15.0,3.0,50,none,228624,WATT,closed,0.100780000000000000,0.089510000000000000,2026-06-12 16:02:54.367000+00:00,2026-06-12 16:03:44.370164+00:00,50.0,-11.1828,-11.18277436,0.0000,-11.9071,timer,100.00000000,-11.1828,11.183
E58-73,15.0,3.0,50,none,229101,EPIKO,closed,0.000612900000000000,0.000500900000000000,2026-06-12 16:06:35.363458+00:00,2026-06-12 16:07:25.365288+00:00,50.0,-18.2738,-18.27378039,0.0000,-18.2738,timer,100.00000000,-18.2738,18.274
E58-73,15.0,3.0,50,none,229300,GXE,closed,0.000200000000000000,0.000228400000000000,2026-06-12 16:07:53.353013+00:00,2026-06-12 16:08:43.354157+00:00,50.0,14.2000,14.20000000,14.2000,0.0000,timer,100.00000000,14.2000,0.000
E58-73,15.0,3.0,50,none,229561,AI3,closed,0.007182000000000000,0.008250000000000000,2026-06-12 16:08:59.363317+00:00,2026-06-12 16:09:49.365124+00:00,50.0,14.8705,14.87050961,14.8705,0.0000,timer,100.00000000,14.8705,0.000
E58-73,15.0,3.0,50,none,230052,MOCHI,closed,0.000001000000000000,0.000001038800000000,2026-06-12 16:13:05.398308+00:00,2026-06-12 16:13:55.399690+00:00,50.0,3.8800,3.88000000,3.8800,0.0000,timer,100.00000000,3.8800,0.000
E58-73,15.0,3.0,50,none,230775,NCN,closed,0.000159200000000000,0.000158340000000000,2026-06-12 16:20:05.367580+00:00,2026-06-12 16:20:55.370124+00:00,50.0,-0.5402,-0.54020101,0.0000,-6.2500,timer,100.00000000,-0.5402,0.540
E58-73,15.0,3.0,50,none,230964,VIM,closed,0.001730000000000000,0.001750000000000000,2026-06-12 16:21:10.362868+00:00,2026-06-12 16:22:00.364865+00:00,50.0,1.1561,1.15606936,3.4682,-10.4046,timer,100.00000000,1.1561,2.312
E58-73,15.0,3.0,50,none,231309,GXE,closed,0.000228000000000000,0.000228100000000000,2026-06-12 16:24:03.584968+00:00,2026-06-12 16:24:53.586933+00:00,50.0,0.0439,0.04385965,0.0439,0.0000,timer,100.00000000,0.0439,0.000
E58-73,15.0,3.0,50,none,231698,RBT,closed,32.000000000000000000,38.390000000000000000,2026-06-12 16:27:46.287441+00:00,2026-06-12 16:28:36.289137+00:00,50.0,19.9688,19.96875000,19.9688,0.0000,timer,100.00000000,19.9688,0.000
E58-73,15.0,3.0,50,none,231995,VIM,closed,0.002660000000000000,0.002520000000000000,2026-06-12 16:29:14.302115+00:00,2026-06-12 16:30:04.308298+00:00,50.0,-5.2632,-5.26315789,1.1278,-5.2632,timer,100.00000000,-5.2632,6.391
E58-73,15.0,3.0,50,none,232482,USDR,closed,0.360000000000000000,0.372600000000000000,2026-06-12 16:33:23.401409+00:00,2026-06-12 16:34:13.403122+00:00,50.0,3.5000,3.50000000,8.2778,-4.1667,timer,100.00000000,3.5000,4.778
E58-73,15.0,3.0,50,none,232886,VIM,closed,0.002670000000000000,0.002590000000000000,2026-06-12 16:37:12.306900+00:00,2026-06-12 16:38:02.308965+00:00,50.0,-2.9963,-2.99625468,1.4981,-2.9963,timer,100.00000000,-2.9963,4.494
E58-73,15.0,3.0,50,none,233123,AI3,closed,0.008800000000000000,0.007500000000000000,2026-06-12 16:39:28.349574+00:00,2026-06-12 16:40:18.351785+00:00,50.0,-14.7727,-14.77272727,0.0000,-20.4545,timer,100.00000000,-14.7727,14.773
E58-73,15.0,3.0,50,none,233712,NCN,closed,0.000178010000000000,0.000178570000000000,2026-06-12 16:44:39.375495+00:00,2026-06-12 16:45:29.376919+00:00,50.0,0.3146,0.31458907,0.3146,0.0000,timer,100.00000000,0.3146,0.000
E58-73,15.0,3.0,50,none,235829,ADO,closed,0.011500000000000000,0.013479000000000000,2026-06-12 17:04:22.336718+00:00,2026-06-12 17:05:12.338235+00:00,50.0,17.2087,17.20869565,17.2087,0.0000,timer,100.00000000,17.2087,0.000
E58-73,15.0,3.0,50,none,237054,XP8,closed,0.000950000000000000,0.000960000000000000,2026-06-12 17:15:36.351833+00:00,2026-06-12 17:16:26.354146+00:00,50.0,1.0526,1.05263158,1.0526,0.0000,timer,100.00000000,1.0526,0.000
E58-73,15.0,3.0,50,none,237181,NCN,closed,0.000171490000000000,0.000185000000000000,2026-06-12 17:16:24.351566+00:00,2026-06-12 17:17:14.354519+00:00,50.0,7.8780,7.87801038,7.8780,-7.5806,timer,100.00000000,7.8780,0.000
E58-73,15.0,3.0,50,none,238202,TRC,closed,0.012500000000000000,0.016209000000000000,2026-06-12 17:29:59.322900+00:00,2026-06-12 17:30:49.324611+00:00,50.0,29.6720,29.67200000,29.6720,0.0000,timer,100.00000000,29.6720,0.000
E58-73,15.0,3.0,50,none,238761,JOTCHUA,open,0.004373000000000000,,2026-06-12 17:35:48.284960+00:00,,35.6,,,,,timer,100.00000000,,
E58-81,15.0,1.0,50,none,53860,PZP,closed,0.002207000000000000,0.001905000000000000,2026-06-11 06:50:03.608085+00:00,2026-06-11 06:50:53.609678+00:00,50.0,-13.6837,-13.68373357,0.0000,-13.6837,timer,100.00000000,-13.6837,13.684
E58-81,15.0,1.0,50,none,55057,FREEDOM,closed,3.0500000000E-8,2.9650000000E-8,2026-06-11 07:08:52.429066+00:00,2026-06-11 07:09:42.430773+00:00,50.0,-2.7869,-2.78688525,9.8361,-5.7049,timer,100.00000000,-2.7869,12.623
E58-81,15.0,1.0,50,none,56183,SOLX,closed,0.000001220000000000,9.38000000000E-7,2026-06-11 07:24:41.324168+00:00,2026-06-11 07:25:31.326192+00:00,50.0,-23.1148,-23.11475410,0.0000,-24.0164,timer,100.00000000,-23.1148,23.115
E58-81,15.0,1.0,50,none,56711,WQUIL,closed,0.017590000000000000,0.016930000000000000,2026-06-11 07:30:29.373506+00:00,2026-06-11 07:31:19.376382+00:00,50.0,-3.7521,-3.75213189,4.3206,-17.5668,timer,100.00000000,-3.7521,8.073
E58-81,15.0,1.0,50,none,57930,RBT,closed,38.990000000000000000,38.990000000000000000,2026-06-11 07:47:19.250604+00:00,2026-06-11 07:48:09.252396+00:00,50.0,0.0000,0E-8,0.0000,0.0000,timer,100.00000000,0.0000,0.000
E58-81,15.0,1.0,50,none,59577,SOLX,closed,0.000002418000000000,0.000004290000000000,2026-06-11 08:08:16.341327+00:00,2026-06-11 08:09:06.342778+00:00,50.0,77.4194,77.41935484,77.4194,0.0000,timer,100.00000000,77.4194,0.000
E58-81,15.0,1.0,50,none,61176,RBT,closed,28.990000000000000000,25.000000000000000000,2026-06-11 08:27:04.392670+00:00,2026-06-11 08:27:54.398036+00:00,50.0,-13.7634,-13.76336668,0.0000,-13.7634,timer,100.00000000,-13.7634,13.763
E58-81,15.0,1.0,50,none,61914,RBT,closed,27.990000000000000000,27.990000000000000000,2026-06-11 08:33:59.393114+00:00,2026-06-11 08:34:49.394998+00:00,50.0,0.0000,0E-8,0.0000,0.0000,timer,100.00000000,0.0000,0.000
E58-81,15.0,1.0,50,none,62420,MLT,closed,0.000899000000000000,0.000899000000000000,2026-06-11 08:39:17.416042+00:00,2026-06-11 08:40:07.418695+00:00,50.0,0.0000,0E-8,0.0000,0.0000,timer,100.00000000,0.0000,0.000
E58-81,15.0,1.0,50,none,62611,PART,closed,0.120700000000000000,0.120700000000000000,2026-06-11 08:40:45.447353+00:00,2026-06-11 08:41:35.448930+00:00,50.0,0.0000,0E-8,0.0000,0.0000,timer,100.00000000,0.0000,0.000
E58-81,15.0,1.0,50,none,62989,CAS,closed,0.046980000000000000,0.053250000000000000,2026-06-11 08:44:08.889252+00:00,2026-06-11 08:44:58.902449+00:00,50.0,13.3461,13.34610473,26.3304,0.0000,timer,100.00000000,13.3461,12.984
E58-81,15.0,1.0,50,none,64385,TOYL,closed,2.000000000000000000,2.000000000000000000,2026-06-11 09:00:53.438042+00:00,2026-06-11 09:01:43.439668+00:00,50.0,0.0000,0E-8,0.0000,0.0000,timer,100.00000000,0.0000,0.000
E58-81,15.0,1.0,50,none,65184,TOYL,closed,2.400000000000000000,7.000000000000000000,2026-06-11 09:10:01.379268+00:00,2026-06-11 09:10:51.380972+00:00,50.0,191.6667,191.66666667,191.6667,0.0000,timer,100.00000000,191.6667,0.000
E58-81,15.0,1.0,50,none,65329,RBT,closed,21.850000000000000000,18.510000000000000000,2026-06-11 09:10:15.374822+00:00,2026-06-11 09:11:05.376995+00:00,50.0,-15.2860,-15.28604119,0.0000,-15.3318,timer,100.00000000,-15.2860,15.286
E58-81,15.0,1.0,50,none,65581,SOLX,closed,0.000003500000000000,0.000007000000000000,2026-06-11 09:12:02.367042+00:00,2026-06-11 09:12:52.369395+00:00,50.0,100.0000,100.00000000,100.0000,0.0000,timer,100.00000000,100.0000,0.000
E58-81,15.0,1.0,50,none,66562,SOLX,closed,0.000002900000000000,0.000003200000000000,2026-06-11 09:24:04.301250+00:00,2026-06-11 09:24:54.303048+00:00,50.0,10.3448,10.34482759,10.3448,-6.7931,timer,100.00000000,10.3448,0.000
E58-81,15.0,1.0,50,none,67086,SOLX,closed,0.000004900000000000,0.000003699000000000,2026-06-11 09:30:07.285464+00:00,2026-06-11 09:30:57.287604+00:00,50.0,-24.5102,-24.51020408,0.0000,-26.8163,timer,100.00000000,-24.5102,24.510
E58-81,15.0,1.0,50,none,69530,SOLX,closed,0.000001560000000000,0.000001350000000000,2026-06-11 09:58:29.280831+00:00,2026-06-11 09:59:19.283237+00:00,50.0,-13.4615,-13.46153846,0.0000,-13.4615,timer,100.00000000,-13.4615,13.462
E58-81,15.0,1.0,50,none,70236,SOLX,closed,0.000003478000000000,0.000004500000000000,2026-06-11 10:06:03.570338+00:00,2026-06-11 10:06:53.572972+00:00,50.0,29.3847,29.38470385,29.3847,0.0000,timer,100.00000000,29.3847,0.000
E58-81,15.0,1.0,50,none,70818,SOLX,closed,0.000003074000000000,0.000003233000000000,2026-06-11 10:12:12.283237+00:00,2026-06-11 10:13:02.290586+00:00,50.0,5.1724,5.17241379,5.1724,-0.6181,timer,100.00000000,5.1724,0.000
E58-81,15.0,1.0,50,none,72175,PRTG,closed,0.275000000000000000,0.275000000000000000,2026-06-11 10:31:38.424040+00:00,2026-06-11 10:32:28.427321+00:00,50.0,0.0000,0E-8,0.0000,0.0000,timer,100.00000000,0.0000,0.000
E58-81,15.0,1.0,50,none,72732,OHO,closed,0.644420000000000000,0.631534000000000000,2026-06-11 10:38:40.379361+00:00,2026-06-11 10:39:30.381079+00:00,50.0,-1.9996,-1.99962757,0.0003,-1.9996,timer,100.00000000,-1.9996,2.000
E58-81,15.0,1.0,50,none,73006,AWF,closed,0.001632000000000000,0.001647000000000000,2026-06-11 10:40:49.329800+00:00,2026-06-11 10:41:39.331454+00:00,50.0,0.9191,0.91911765,0.9191,0.0000,timer,100.00000000,0.9191,0.000
E58-81,15.0,1.0,50,none,73084,GXE,closed,0.000200000000000000,0.000240000000000000,2026-06-11 10:40:54.331719+00:00,2026-06-11 10:41:44.333246+00:00,50.0,20.0000,20.00000000,20.0000,0.0000,timer,100.00000000,20.0000,0.000
E58-81,15.0,1.0,50,none,74931,PRTG,closed,0.215800000000000000,0.209300000000000000,2026-06-11 11:03:28.826376+00:00,2026-06-11 11:04:18.838644+00:00,50.0,-3.0120,-3.01204819,0.0000,-3.0120,timer,100.00000000,-3.0120,3.012
E58-81,15.0,1.0,50,none,76399,TSG,closed,7.82700000000E-7,7.42400000000E-7,2026-06-11 11:21:43.338934+00:00,2026-06-11 11:22:33.341236+00:00,50.0,-5.1488,-5.14884375,0.0000,-5.8004,timer,100.00000000,-5.1488,5.149
E58-81,15.0,1.0,50,none,76492,ARC,closed,0.001000000000000000,0.001000000000000000,2026-06-11 11:22:17.346110+00:00,2026-06-11 11:23:07.348810+00:00,50.0,0.0000,0E-8,0.0000,0.0000,timer,100.00000000,0.0000,0.000
E58-81,15.0,1.0,50,none,76690,GXE,closed,0.000239800000000000,0.000239800000000000,2026-06-11 11:23:11.298720+00:00,2026-06-11 11:24:01.300780+00:00,50.0,0.0000,0E-8,0.0000,0.0000,timer,100.00000000,0.0000,0.000
E58-81,15.0,1.0,50,none,77459,TSG,closed,8.18300000000E-7,8.58300000000E-7,2026-06-11 11:31:23.247357+00:00,2026-06-11 11:32:13.249601+00:00,50.0,4.8882,4.88818282,4.8882,-8.5665,timer,100.00000000,4.8882,0.000
E58-81,15.0,1.0,50,none,78206,PVT,closed,0.000211800000000000,0.000211800000000000,2026-06-11 11:39:36.448607+00:00,2026-06-11 11:40:26.451518+00:00,50.0,0.0000,0E-8,0.0000,0.0000,timer,100.00000000,0.0000,0.000
E58-81,15.0,1.0,50,none,80640,LO0P,closed,0.202900000000000000,0.202900000000000000,2026-06-11 12:09:08.448496+00:00,2026-06-11 12:09:58.450537+00:00,50.0,0.0000,0E-8,0.0000,0.0000,timer,100.00000000,0.0000,0.000
E58-81,15.0,1.0,50,none,81788,SOLX,closed,0.000005459000000000,0.000005459000000000,2026-06-11 12:20:45.325068+00:00,2026-06-11 12:21:35.326803+00:00,50.0,0.0000,0E-8,0.0000,0.0000,timer,100.00000000,0.0000,0.000
